time_normalized
-0.510607789395737
-0.5258055966755334
-0.523614093358006
-0.5041958132187557
-0.46899092126298964
-0.4206104032754028
-0.3626424209489917
-0.2993861943470331
-0.23553314841861234
-0.17581897147199213
-0.12467239083712132
-0.1685769067286622
-0.12979123031119164
-0.10624301429834183
-0.09967872214586582
-0.11058519737307429
-0.13815355660616946
-0.18033918075768413
-0.23401335507068988
-0.2951953115793998
-0.3593474644583901
-0.4217119420051974
-0.4776634562186762
-0.5230523392507584
-0.554512305287278
-0.5697101125670743
-0.5675186092495471
-0.5481003291102966
-0.5128954371545308
-0.46451491916694365
-0.40654693684053267
-0.34329071023857405
-0.2794376643101533
-0.21972348736353306
-0.1685769067286623
-0.20687092174265445
-0.16808524532518387
-0.1445370293123341
-0.13797273715985808
-0.14887921238706653
-0.1764475716201617
-0.2186331957716764
-0.27230737008468203
-0.3334893265933919
-0.39764147947238226
-0.46000595701918967
-0.5159574712326684
-0.5613463542647507
-0.5928063203012703
-0.6080041275810665
-0.6058126242635394
-0.5863943441242893
-0.5511894521685229
-0.502808934180936
-0.4448409518545249
-0.38158472525256637
-0.31773167932414553
-0.2580175023775253
-0.2068709217426545
-0.23788080366791528
-0.1990951272504447
-0.1755469112375949
-0.16898261908511886
-0.17988909431232733
-0.20745745354542247
-0.24964307769693717
-0.30331725200994286
-0.36449920851865275
-0.4286513613976431
-0.4910158389444505
-0.5469673531579292
-0.5923562361900114
-0.623816202226531
-0.6390140095063274
-0.6368225061888002
-0.6174042260495498
-0.5821993340937837
-0.5338188161061965
-0.4758508337797857
-0.4125946071778272
-0.3487415612494063
-0.28902738430278613
-0.2378808036679153
-0.26025127186238795
-0.22146559544491737
-0.19791737943206758
-0.19135308727959158
-0.20225956250680005
-0.2298279217398952
-0.27201354589140997
-0.3256877202044155
-0.38686967671312544
-0.4510218295921159
-0.5133863071389232
-0.5693378213524019
-0.614726704384484
-0.6461866704210038
-0.6613844777008002
-0.6591929743832728
-0.6397746942440226
-0.6045698022882564
-0.5561892843006695
-0.49822130197425846
-0.43496507537229995
-0.3711120294438791
-0.31139785249725876
-0.26025127186238806
-0.27300462952055793
-0.23421895310308727
-0.21067073709023754
-0.20410644493776153
-0.21501292016497
-0.24258127939806517
-0.28476690354957984
-0.3384410778625855
-0.3996230343712954
-0.46377518725028577
-0.5261396647970931
-0.5820911790105717
-0.6274800620426539
-0.6589400280791737
-0.67413783535897
-0.6719463320414429
-0.6525280519021924
-0.6173231599464263
-0.5689426419588395
-0.5109746596324284
-0.4477184330304698
-0.383865387102049
-0.32415121015542875
-0.27300462952055793
-0.2755834937153632
-0.23679781729789268
-0.21324960128504286
-0.20668530913256683
-0.2175917843597753
-0.24516014359287044
-0.2873457677443852
-0.34101994205739083
-0.4022018985661008
-0.46635405144509107
-0.5287185289918984
-0.5846700432053774
-0.6300589262374596
-0.6615188922739792
-0.6767166995537752
-0.6745251962362482
-0.6551069160969978
-0.6199020241412317
-0.5715215061536446
-0.5135535238272335
-0.4502972972252752
-0.3864442512968542
-0.3267300743502341
-0.2755834937153633
-0.26787515570672765
-0.22908947928925702
-0.2055412632764073
-0.19897697112393126
-0.2098834463511397
-0.23745180558423484
-0.27963742973574957
-0.33331160404875515
-0.3944935605574651
-0.45864571343645544
-0.5210101909832628
-0.5769617051967417
-0.6223505882288237
-0.6538105542653434
-0.6690083615451398
-0.6668168582276126
-0.6473985780883621
-0.6121936861325961
-0.5638131681450091
-0.5058451858185982
-0.4425889592166395
-0.3787359132882187
-0.31902173634159847
-0.26787515570672765
-0.25021650685433805
-0.21143083043686736
-0.18788261442401766
-0.18131832227154165
-0.19222479749875007
-0.2197931567318452
-0.26197878088335996
-0.3156529551963656
-0.3768349117050755
-0.4409870645840659
-0.5033515421308732
-0.5593030563443522
-0.6046919393764344
-0.6361519054129539
-0.6513497126927502
-0.649158209375223
-0.6297399292359724
-0.5945350372802064
-0.5461545192926195
-0.48818653696620845
-0.4249303103642499
-0.36107726443582905
-0.3013630874892088
-0.25021650685433805
-0.2233793148486424
-0.18459363843117182
-0.16104542241832204
-0.154481130265846
-0.16538760549305448
-0.19295596472614962
-0.2351415888776644
-0.28881576319067004
-0.34999771969937993
-0.41414987257837027
-0.4765143501251776
-0.5324658643386564
-0.5778547473707388
-0.6093147134072581
-0.6245125206870544
-0.6223210173695273
-0.6029027372302769
-0.5676978452745108
-0.5193173272869237
-0.46134934496051283
-0.3980931183585542
-0.3342400724301334
-0.2745258954835133
-0.22337931484864246
-0.18853649375942444
-0.1497508173419538
-0.12620260132910402
-0.11963830917662799
-0.13054478440383646
-0.1581131436369316
-0.20029876778844635
-0.25397294210145194
-0.3151548986101618
-0.37930705148915234
-0.44167152903595963
-0.4976230432494384
-0.5430119262815206
-0.5744718923180403
-0.5896696995978365
-0.5874781962803092
-0.5680599161410588
-0.532855024185293
-0.4844745061977058
-0.42650652387129484
-0.3632502972693362
-0.2993972513409154
-0.23968307439429534
-0.18853649375942444
-0.14721084206268886
-0.10842516564521827
-0.08487694963236853
-0.07831265747989254
-0.08921913270710098
-0.11678749194019608
-0.15897311609171083
-0.21264729040471644
-0.27382924691342636
-0.33798139979241676
-0.40034587733922405
-0.45629739155270294
-0.5016862745847851
-0.5331462406213047
-0.548344047901101
-0.5461525445835737
-0.5267342644443234
-0.49152937248855744
-0.4431488545009703
-0.38518087217455943
-0.3219246455726008
-0.25807159964417997
-0.19835742269755974
-0.14721084206268892
-0.10120848904006093
-0.06242281262259028
-0.03887459660974056
-0.032310304457264544
-0.04321677968447299
-0.07078513891756809
-0.11297076306908288
-0.16664493738208852
-0.22782689389079838
-0.29197904676978875
-0.35434352431659605
-0.410295038530075
-0.4556839215621571
-0.48714388759867666
-0.502341694878473
-0.5001501915609458
-0.4807319114216953
-0.4455270194659293
-0.3971465014783424
-0.3391785191519314
-0.2759222925499728
-0.21206924662155197
-0.15235506967493176
-0.10120848904006093
-0.05253995826241041
-0.013754281844939787
0.00979393416790994
0.01635822632038594
0.005451751093177491
-0.022116608139917622
-0.06430223229143235
-0.117976406604438
-0.1791583631131479
-0.2433105159921383
-0.30567499353894556
-0.36162650775242455
-0.40701539078450666
-0.43847535682102623
-0.45367316410082253
-0.45148166078329527
-0.43206338064404487
-0.3968584886882788
-0.3484779707006918
-0.2905099883742809
-0.22725376177232232
-0.16340071584390145
-0.10368653889728124
-0.05253995826241047
-0.00333229806224213
0.03545337835522849
0.05900159436807823
0.06556588652055423
0.05465941129334576
0.027091052060250642
-0.015094572091264108
-0.06876874640426973
-0.1299507029129796
-0.19410285579197004
-0.2564673333387773
-0.31241884755225613
-0.35780773058433835
-0.3892676966208579
-0.4044655039006542
-0.40227400058312696
-0.3828557204438766
-0.34765082848811063
-0.2992703105005236
-0.2413023281741126
-0.17804610157215406
-0.11419305564373322
-0.05447887869711297
-0.0033322980622421854
0.044263880685145675
0.08304955710261629
0.10659777311546605
0.11316206526794202
0.10225559004073358
0.07468723080763842
0.03250160665612371
-0.021172567656881927
-0.08235452416559183
-0.1465066770445822
-0.2088711545913895
-0.2648226688048683
-0.31021155183695054
-0.34167151787347005
-0.3568693251532664
-0.35467782183573915
-0.3352595416964888
-0.3000546497407227
-0.25167413175313574
-0.19370614942672482
-0.13044992282476622
-0.06659687689634539
-0.0068826999497252255
0.04426388068514562
0.0881683965766865
0.1269540729941571
0.15050228900700688
0.15706658115948285
0.1461601059322744
0.1185917466991793
0.0764061225476645
0.022731948234658864
-0.038450008274051
-0.10260216115304138
-0.16496663869984868
-0.22091815291332753
-0.2663070359454098
-0.29776700198192924
-0.31296480926172565
-0.3107733059441984
-0.291355025804948
-0.25615013384918195
-0.20776961586159493
-0.149801633535184
-0.08654540693322539
-0.022692361004804568
0.03702181594181561
0.08816839657668644
0.12646241159067884
0.16524808800814939
0.1887963040209992
0.1953605961734752
0.18445412094626673
0.1568857617131716
0.11470013756165685
0.061025963248651185
-0.00015599326005866684
-0.06430814613904905
-0.12667262368585636
-0.18262413789933518
-0.2280130209314174
-0.25947298696793697
-0.2746707942477333
-0.27247929093020606
-0.25306101079095566
-0.2178561188351896
-0.16947560084760271
-0.11150761852119168
-0.048251391919233055
0.015601654009187773
0.07531583095580795
0.12646241159067875
0.09823161528340944
0.13701729170088006
0.1605655077137298
0.1671297998662058
0.15622332463899735
0.12865496540590227
0.08646934125438749
0.03279516694138182
-0.02838678956732806
-0.09253894244631844
-0.15490341999312573
-0.2108549342066046
-0.2562438172386867
-0.2877037832752063
-0.30290159055500265
-0.3007100872374755
-0.281291807098225
-0.24608691514245898
-0.197706397154872
-0.13973841482846097
-0.0764821882265024
-0.012629142298081597
0.04708503464853858
0.09823161528340937
0.1292414972086703
0.16802717362614084
0.19157538963899065
0.19813968179146663
0.1872332065642582
0.15966484733116307
0.11747922317964833
0.06380504886664268
0.0026230923579327833
-0.06152906052105762
-0.1238935380678649
-0.17984505228134376
-0.22523393531342592
-0.2566939013499454
-0.2718917086297419
-0.26970020531221456
-0.25028192517296416
-0.2150770332171981
-0.16669651522961118
-0.10872853290320016
-0.045472306301241563
0.018380739627179232
0.07809491657379938
0.1292414972086702
0.15161196540314295
0.19039764182061358
0.21394585783346332
0.22051014998593932
0.20960367475873082
0.18203531552563573
0.139849691374121
0.08617551706111533
0.024993560552405432
-0.03915859232658495
-0.10152306987339227
-0.1574745840868711
-0.20286346711895323
-0.2343234331554728
-0.2495212404352692
-0.24732973711774195
-0.2279114569784915
-0.19270656502272546
-0.14432604703513852
-0.08635806470872752
-0.023101838106768885
0.04075120782165193
0.10046538476827208
0.15161196540314292
0.16436532306131288
0.2031509994787835
0.22669921549163327
0.23326350764410927
0.22235703241690075
0.1947886731838057
0.1526030490322909
0.09892887471928527
0.03774691821057538
-0.026405234668415004
-0.0887697122152223
-0.1447212264287011
-0.19011010946078333
-0.2215700754973028
-0.23676788277709923
-0.234576379459572
-0.21515809932032157
-0.17995320736455553
-0.1315726893769686
-0.07360470705055755
-0.010348480448598976
0.05350456547982184
0.11321874242644199
0.1643653230613128
0.16694418725611818
0.2057298636735888
0.2292780796864385
0.23584237183891452
0.22493589661170604
0.19736753737861093
0.1551819132270962
0.10150773891409054
0.04032578240538065
-0.023826370473609703
-0.086190848020417
-0.14214236223389587
-0.18753124526597803
-0.21899121130249755
-0.234189018582294
-0.2319975152647667
-0.21257923512551635
-0.17737434316975026
-0.1289938251821633
-0.07102584285575227
-0.007769616253793707
0.05608342967462712
0.11579760662124729
0.16694418725611812
0.15923584924748255
0.1980215256649532
0.22156974167780288
0.22813403383027892
0.21722755860307041
0.18965919936997533
0.14747357521846058
0.09379940090545494
0.03261744439674503
-0.031534708482245336
-0.09389918602905262
-0.14985070024253144
-0.19523958327461363
-0.22669954931113315
-0.2418973565909296
-0.23970585327340233
-0.22028757313415193
-0.18508268117838586
-0.13670216319079886
-0.07873418086438792
-0.015477954262429313
0.048375091665991486
0.10808926861261167
0.1592358492474825
0.14157720039509294
0.18036287681256358
0.2039110928254133
0.21047538497788928
0.19956890975068084
0.17200055051758573
0.12981492636607095
0.07614075205306532
0.014958795544355427
-0.04919335733463492
-0.11155783488144223
-0.16750934909492107
-0.2128982321270033
-0.2443581981635228
-0.25955600544331914
-0.2573645021257919
-0.23794622198654153
-0.20274133003077546
-0.1543608120431885
-0.0963928297167775
-0.03313660311481891
0.030716442813601894
0.0904306197602221
0.14157720039509292
0.11474000838939721
0.15352568480686785
0.17707390081971758
0.18363819297219358
0.1727317177449851
0.14516335851189008
0.10297773436037523
0.04930356004736964
-0.011878396461340266
-0.0760305493403306
-0.13839502688713792
-0.19434654110061678
-0.2397354241326989
-0.27119539016921845
-0.2863931974490148
-0.28420169413148755
-0.26478341399223726
-0.2295785220364712
-0.1811980040488842
-0.1232300217224732
-0.05997379512051462
0.0038792508079061824
0.06359342775452637
0.11474000838939719
0.07989718730017945
0.11868286371765008
0.14223107973049978
0.1487953718829758
0.13788889665576734
0.11032053742267231
0.06813491327115745
0.014460738958151849
-0.046721217550558095
-0.11087337042954844
-0.17323784797635572
-0.22918936218983463
-0.2745782452219168
-0.30603821125843633
-0.32123601853823264
-0.31904451522070537
-0.299626235081455
-0.26442134312568905
-0.21604082513810197
-0.158072842811691
-0.09481661620973239
-0.030963570281311574
0.028750606665308612
0.07989718730017942
0.03857153560344383
0.07735721202091443
0.10090542803376418
0.10746972018624018
0.0965632449590317
0.06899488572593665
0.026809261574421834
-0.026864912738583775
-0.08804686924729367
-0.15219902212628403
-0.2145634996730913
-0.2705150138865702
-0.31590389691865234
-0.34736386295517185
-0.3625616702349683
-0.36037016691744106
-0.3409518867781907
-0.30574699482242457
-0.2573664768348376
-0.19939849450842664
-0.136142267906468
-0.0722892219780472
-0.012575045031427035
0.038571535603443785
-0.007430817419184073
0.03135485899828655
0.054903075011136296
0.06146736716361229
0.05056089193640381
0.02299253270330871
-0.019193091448206107
-0.07286726576121165
-0.13404922226992155
-0.19820137514891195
-0.2605658526957193
-0.3165173669091981
-0.36190624994128034
-0.39336621597779986
-0.40856402325759617
-0.4063725199400689
-0.3869542398008186
-0.35174934784505246
-0.3033688298574655
-0.24540084753105454
-0.18214462092909592
-0.1182915750006751
-0.058577398054054916
-0.007430817419184114
-0.05609934819683446
-0.017313671779363847
0.006234544233485881
0.012798836385961913
0.0018923611587534223
-0.025675998074341688
-0.06786162222585647
-0.12153579653886208
-0.182717753047572
-0.24686990592656233
-0.3092343834733697
-0.3651858976868485
-0.41057478071893067
-0.4420347467554502
-0.45723255403524654
-0.4550410507177193
-0.435622770578469
-0.4004178786227029
-0.3520373606351159
-0.29406937830870494
-0.23081315170674627
-0.1669601057783255
-0.1072459288317053
-0.0560993481968345
-0.10530700839700292
-0.0665213319795323
-0.042973115966682546
-0.03640882381420655
-0.04731529904141501
-0.0748836582745101
-0.11706928242602488
-0.1707434567390305
-0.23192541324774035
-0.2960775661267308
-0.35844204367353805
-0.4143935578870168
-0.45978244091909914
-0.49124240695561855
-0.5064402142354151
-0.5042487109178878
-0.4848304307786374
-0.4496255388228713
-0.4012450208352844
-0.34327703850887337
-0.28002081190691475
-0.21616776597849388
-0.15645358903187376
-0.10530700839700295
-0.15290318714439072
-0.11411751072692011
-0.09056929471407035
-0.08400500256159436
-0.09491147778880281
-0.12247983702189792
-0.16466546117341263
-0.21833963548641827
-0.2795215919951282
-0.34367374487411856
-0.40603822242092585
-0.46198973663440474
-0.5073786196664869
-0.5388385857030065
-0.5540363929828028
-0.5518448896652755
-0.5324266095260252
-0.4972217175702591
-0.4488411995826721
-0.3908732172562612
-0.3276169906543026
-0.2637639447258817
-0.20404976777926148
-0.15290318714439077
-0.19680770303593165
-0.158022026618461
-0.13447381060561125
-0.12790951845313525
-0.13881599368034367
-0.16638435291343884
-0.2085699770649536
-0.26224415137795926
-0.3234261078866691
-0.38757826076565954
-0.44994273831246673
-0.5058942525259458
-0.551283135558028
-0.5827431015945475
-0.5979409088743437
-0.5957494055568165
-0.5763311254175661
-0.5411262334617999
-0.49274571547421314
-0.434777733147802
-0.3715215065458434
-0.30766846061742265
-0.24795428367080247
-0.1968077030359317
-0.23510171804992389
-0.19631604163245328
-0.17276782561960355
-0.1662035334671275
-0.17711000869433594
-0.20467836792743108
-0.24686399207894588
-0.30053816639195147
-0.36172012290066136
-0.42587227577965175
-0.48823675332645894
-0.5441882675399379
-0.5895771505720202
-0.6210371166085397
-0.6362349238883359
-0.6340434205708086
-0.6146251404315584
-0.5794202484757923
-0.5310397304882053
-0.47307174816179426
-0.4098155215598358
-0.34596247563141497
-0.28624829868479473
-0.23510171804992389
-0.2661115999751847
-0.22732592355771405
-0.20377770754486427
-0.19721341539238832
-0.2081198906195968
-0.23568824985269188
-0.27787387400420666
-0.33154804831721235
-0.39273000482592213
-0.4568821577049126
-0.5192466352517199
-0.5751981494651989
-0.620587032497281
-0.6520469985338004
-0.6672448058135969
-0.6650533024960694
-0.6456350223568192
-0.6104301304010531
-0.5620496124134662
-0.5040816300870552
-0.4408254034850965
-0.37697235755667574
-0.3172581806100555
-0.26611159997518474
-0.2884820681696574
-0.24969639175218683
-0.226148175739337
-0.219583883586861
-0.2304903588140695
-0.25805871804716457
-0.30024434219867935
-0.35391851651168493
-0.4151004730203948
-0.47925262589938517
-0.5416171034461926
-0.5975686176596714
-0.6429575006917534
-0.6744174667282732
-0.6896152740080694
-0.6874237706905424
-0.6680054905512919
-0.6328005985955258
-0.5844200806079388
-0.5264520982815278
-0.4631958716795692
-0.3993428257511485
-0.3396286488045283
-0.28848206816965744
-0.30123542582782736
-0.26244974941035676
-0.23890153339750692
-0.23233724124503097
-0.2432437164722394
-0.2708120757053345
-0.3129976998568492
-0.36667187416985497
-0.4278538306785647
-0.4920059835575552
-0.5543704611043625
-0.6103219753178414
-0.6557108583499234
-0.6871708243864431
-0.7023686316662395
-0.7001771283487122
-0.6807588482094618
-0.6455539562536958
-0.5971734382661088
-0.5392054559396978
-0.47594922933773925
-0.4120961834093183
-0.3523820064626981
-0.30123542582782736
-0.30381429002263266
-0.26502861360516206
-0.2414803975923123
-0.23491610543983624
-0.24582258066704477
-0.2733909399001398
-0.3155765640516546
-0.3692507383646604
-0.43043269487337016
-0.49458484775236056
-0.5569493252991679
-0.6129008395126467
-0.658289722544729
-0.6897496885812483
-0.7049474958610448
-0.7027559925435176
-0.6833377124042671
-0.648132820448501
-0.5997523024609142
-0.5417843201345031
-0.4785280935325445
-0.4146750476041236
-0.3549608706575034
-0.30381429002263266
-0.29610595201399703
-0.2573202755965264
-0.23377205958367675
-0.22720776743120064
-0.2381142426584092
-0.2656826018915043
-0.307868226043019
-0.3615424003560246
-0.42272435686473453
-0.4868765097437249
-0.5492409872905322
-0.605192501504011
-0.6505813845360933
-0.6820413505726128
-0.6972391578524092
-0.6950476545348819
-0.6756293743956315
-0.6404244824398655
-0.5920439644522785
-0.5340759821258677
-0.47081975552390887
-0.40696670959548814
-0.34725253264886785
-0.29610595201399703
-0.27844730316160743
-0.23966162674413682
-0.21611341073128706
-0.20954911857881106
-0.2204555938060195
-0.24802395303911462
-0.29020957719062934
-0.34388375150363504
-0.405065708012345
-0.46921786089133527
-0.5315823384381424
-0.5875338526516215
-0.6329227356837037
-0.6643827017202231
-0.6795805090000195
-0.6773890056824923
-0.6579707255432419
-0.6227658335874757
-0.5743853155998888
-0.5164173332734779
-0.4531611066715193
-0.3893080607430984
-0.32959388379647825
-0.27844730316160743
-0.25161011115591175
-0.2128244347384412
-0.18927621872559153
-0.1827119265731155
-0.19361840180032394
-0.22118676103341903
-0.2633723851849338
-0.3170465594979394
-0.3782285160066493
-0.44238066888563965
-0.5047451464324471
-0.5606966606459259
-0.6060855436780079
-0.6375455097145276
-0.6527433169943239
-0.6505518136767967
-0.6311335335375463
-0.5959286415817802
-0.547548123594193
-0.48958014126778227
-0.4263239146658237
-0.3624708687374028
-0.30275669179078263
-0.25161011115591175
-0.21676729006669382
-0.17798161364922319
-0.15443339763637345
-0.1478691054838975
-0.15877558071110592
-0.186343939944201
-0.22852956409571576
-0.2822037384087214
-0.34338569491743137
-0.40753784779642177
-0.46990232534322907
-0.5258538395567078
-0.5712427225887899
-0.6027026886253095
-0.6179004959051059
-0.6157089925875785
-0.5962907124483281
-0.5610858204925623
-0.5127053025049751
-0.45473732017856416
-0.3914810935766056
-0.3276280476481849
-0.26791387070156464
-0.21676729006669382
-0.17544163836995827
-0.1366559619524877
-0.11310774593963796
-0.10654345378716196
-0.1174499290143704
-0.1450182882474655
-0.18720391239898024
-0.24087808671198596
-0.3020600432206958
-0.36621219609968614
-0.42857667364649343
-0.4845281878599723
-0.5299170708920545
-0.561377036928574
-0.5765748442083704
-0.5743833408908432
-0.5549650607515928
-0.5197601687958269
-0.4713796508082397
-0.4134116684818287
-0.35015544187987024
-0.28630239595144924
-0.22658821900482914
-0.17544163836995827
-0.12943928534733032
-0.09065360892985971
-0.06710539291700995
-0.06054110076453393
-0.0714475759917424
-0.0990159352248375
-0.1412015593763523
-0.19487573368935793
-0.2560576901980678
-0.3202098430770582
-0.3825743206238655
-0.43852583483734436
-0.4839147178694265
-0.515374683905946
-0.5305724911857426
-0.5283809878682153
-0.5089627077289647
-0.4737578157731988
-0.4253772977856118
-0.36740931545920086
-0.30415308885724224
-0.2403000429288214
-0.18058586598220122
-0.1294392853473304
-0.08077075456967983
-0.041985078152209226
-0.01843686213935948
-0.011872569986883486
-0.022779045214091923
-0.05034740444718701
-0.09253302859870177
-0.14620720291170747
-0.20738915942041733
-0.27154131229940776
-0.333905789846215
-0.3898573040596939
-0.435246187091776
-0.4667061531282955
-0.4819039604080919
-0.47971245709056465
-0.46029417695131425
-0.4250892849955482
-0.37670876700796124
-0.31874078468155026
-0.25548455807959175
-0.19163151215117086
-0.13191733520455068
-0.08077075456967985
-0.031563094369511546
0.007222582047959086
0.030770798060808797
0.03733509021328479
0.026428614986076335
-0.0011397442470187646
-0.043325368398533515
-0.09699954271153917
-0.15818149922024904
-0.2223336520992394
-0.2846981296460467
-0.34064964385952556
-0.3860385268916077
-0.4174984929281272
-0.43269630020792366
-0.43050479689039645
-0.41108651675114594
-0.37588162479537995
-0.327501106807793
-0.26953312448138195
-0.20627689787942347
-0.14242385195100257
-0.08270967500438241
-0.03156309436951157
0.01603308437787626
0.05481876079534689
0.07836697680819664
0.08493126896067263
0.07402479373346413
0.04645643450036904
0.0042708103488542995
-0.04940336396415136
-0.11058532047286126
-0.1747374733518516
-0.23710195089865893
-0.2930534651121378
-0.33844234814422
-0.3699023141807395
-0.3851001214605359
-0.3829086181430086
-0.3634903380037582
